Player: t: 13.74, MSLAlt: 1236.74, speed(m/s): 204.93, heading: 5.50, x: -300602.72, y: 1236.77, z: 675783.31, pitch: 5.57, bank: 1.12, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76851505041122 Power: 0.85401564836502 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.75, MSLAlt: 1236.90, speed(m/s): 204.88, heading: 5.50, x: -300600.35, y: 1236.91, z: 675780.96, pitch: 5.56, bank: 1.11, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76876813173294 Power: 0.85405743122101 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.77, MSLAlt: 1237.02, speed(m/s): 204.83, heading: 5.50, x: -300597.82, y: 1237.06, z: 675778.47, pitch: 5.56, bank: 1.11, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76901513338089 Power: 0.85409915447235 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.79, MSLAlt: 1237.19, speed(m/s): 204.77, heading: 5.50, x: -300594.98, y: 1237.23, z: 675775.66, pitch: 5.56, bank: 1.10, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76925575733185 Power: 0.85414087772369 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.80, MSLAlt: 1237.30, speed(m/s): 204.77, heading: 5.50, x: -300593.08, y: 1237.35, z: 675773.78, pitch: 5.55, bank: 1.10, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76925575733185 Power: 0.85414087772369 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.82, MSLAlt: 1237.47, speed(m/s): 204.73, heading: 5.50, x: -300590.40, y: 1237.51, z: 675771.13, pitch: 5.55, bank: 1.09, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76949018239975 Power: 0.85418254137039 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.83, MSLAlt: 1237.64, speed(m/s): 204.68, heading: 5.50, x: -300588.03, y: 1237.65, z: 675768.79, pitch: 5.55, bank: 1.07, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76971912384033 Power: 0.85422426462173 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.85, MSLAlt: 1237.81, speed(m/s): 204.62, heading: 5.50, x: -300585.35, y: 1237.81, z: 675766.14, pitch: 5.54, bank: 1.05, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76994341611862 Power: 0.85426592826843 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.87, MSLAlt: 1237.93, speed(m/s): 204.58, heading: 5.50, x: -300582.66, y: 1237.97, z: 675763.49, pitch: 5.54, bank: 1.04, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77016419172287 Power: 0.85430759191513 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.88, MSLAlt: 1238.10, speed(m/s): 204.58, heading: 5.50, x: -300580.45, y: 1238.11, z: 675761.31, pitch: 5.54, bank: 1.02, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77016419172287 Power: 0.85430759191513 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.89, MSLAlt: 1238.21, speed(m/s): 204.53, heading: 5.50, x: -300578.09, y: 1238.25, z: 675758.97, pitch: 5.54, bank: 1.01, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77038270235062 Power: 0.85434925556183 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.91, MSLAlt: 1238.39, speed(m/s): 204.47, heading: 5.50, x: -300575.72, y: 1238.40, z: 675756.63, pitch: 5.54, bank: 0.98, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77059495449066 Power: 0.85439085960388 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.93, MSLAlt: 1238.50, speed(m/s): 204.42, heading: 5.50, x: -300573.20, y: 1238.55, z: 675754.14, pitch: 5.53, bank: 0.97, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77081322669983 Power: 0.85443252325058 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.94, MSLAlt: 1238.68, speed(m/s): 204.38, heading: 5.50, x: -300570.83, y: 1238.70, z: 675751.80, pitch: 5.53, bank: 0.95, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77103281021118 Power: 0.85447412729263 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.96, MSLAlt: 1238.85, speed(m/s): 204.38, heading: 5.50, x: -300568.31, y: 1238.85, z: 675749.31, pitch: 5.53, bank: 0.92, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77103281021118 Power: 0.85447412729263 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.97, MSLAlt: 1238.97, speed(m/s): 204.31, heading: 5.50, x: -300565.94, y: 1239.00, z: 675746.98, pitch: 5.53, bank: 0.90, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77125418186188 Power: 0.85451573133469 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 13.99, MSLAlt: 1239.14, speed(m/s): 204.27, heading: 5.50, x: -300563.58, y: 1239.14, z: 675744.64, pitch: 5.53, bank: 0.88, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77147740125656 Power: 0.85455733537674 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.00, MSLAlt: 1239.26, speed(m/s): 204.22, heading: 5.50, x: -300561.21, y: 1239.29, z: 675742.31, pitch: 5.53, bank: 0.86, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77170246839523 Power: 0.85459887981415 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.02, MSLAlt: 1239.44, speed(m/s): 204.22, heading: 5.50, x: -300558.85, y: 1239.44, z: 675739.97, pitch: 5.53, bank: 0.84, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77170246839523 Power: 0.85459887981415 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.03, MSLAlt: 1239.56, speed(m/s): 204.16, heading: 5.50, x: -300556.49, y: 1239.59, z: 675737.64, pitch: 5.53, bank: 0.82, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77192372083664 Power: 0.8546404838562 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.05, MSLAlt: 1239.73, speed(m/s): 204.11, heading: 5.50, x: -300553.97, y: 1239.74, z: 675735.15, pitch: 5.52, bank: 0.79, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77215200662613 Power: 0.85468202829361 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.06, MSLAlt: 1239.85, speed(m/s): 204.07, heading: 5.50, x: -300551.45, y: 1239.90, z: 675732.66, pitch: 5.52, bank: 0.78, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77238142490387 Power: 0.8547231554985 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.08, MSLAlt: 1240.03, speed(m/s): 204.07, heading: 5.50, x: -300549.09, y: 1240.05, z: 675730.33, pitch: 5.52, bank: 0.75, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77238142490387 Power: 0.8547231554985 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.09, MSLAlt: 1240.15, speed(m/s): 204.00, heading: 5.50, x: -300546.72, y: 1240.20, z: 675728.00, pitch: 5.52, bank: 0.73, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77261179685593 Power: 0.85476469993591 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.11, MSLAlt: 1240.33, speed(m/s): 203.96, heading: 5.50, x: -300544.05, y: 1240.37, z: 675725.36, pitch: 5.52, bank: 0.71, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77283704280853 Power: 0.85480618476868 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.12, MSLAlt: 1240.51, speed(m/s): 203.91, heading: 5.50, x: -300541.85, y: 1240.51, z: 675723.18, pitch: 5.52, bank: 0.68, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77306813001633 Power: 0.85484766960144 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.14, MSLAlt: 1240.63, speed(m/s): 203.85, heading: 5.50, x: -300539.33, y: 1240.67, z: 675720.70, pitch: 5.52, bank: 0.66, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77329915761948 Power: 0.85488879680634 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.16, MSLAlt: 1240.81, speed(m/s): 203.85, heading: 5.50, x: -300536.81, y: 1240.83, z: 675718.21, pitch: 5.52, bank: 0.64, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77329915761948 Power: 0.85488879680634 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.17, MSLAlt: 1240.93, speed(m/s): 203.80, heading: 5.50, x: -300534.45, y: 1240.98, z: 675715.88, pitch: 5.52, bank: 0.62, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77352964878082 Power: 0.8549302816391 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.19, MSLAlt: 1241.11, speed(m/s): 203.75, heading: 5.50, x: -300531.94, y: 1241.14, z: 675713.40, pitch: 5.52, bank: 0.59, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77375364303589 Power: 0.85497170686722 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.20, MSLAlt: 1241.29, speed(m/s): 203.69, heading: 5.50, x: -300529.42, y: 1241.30, z: 675710.92, pitch: 5.52, bank: 0.57, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77398175001144 Power: 0.85501277446747 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.22, MSLAlt: 1241.41, speed(m/s): 203.69, heading: 5.50, x: -300527.06, y: 1241.45, z: 675708.59, pitch: 5.52, bank: 0.55, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77398175001144 Power: 0.85501277446747 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.23, MSLAlt: 1241.59, speed(m/s): 203.64, heading: 5.50, x: -300524.71, y: 1241.60, z: 675706.26, pitch: 5.52, bank: 0.52, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77420806884766 Power: 0.85505425930023 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.25, MSLAlt: 1241.71, speed(m/s): 203.60, heading: 5.50, x: -300522.19, y: 1241.76, z: 675703.78, pitch: 5.52, bank: 0.50, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77442598342896 Power: 0.85509562492371 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.26, MSLAlt: 1241.90, speed(m/s): 203.54, heading: 5.50, x: -300519.84, y: 1241.92, z: 675701.45, pitch: 5.52, bank: 0.47, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77464771270752 Power: 0.85513663291931 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.28, MSLAlt: 1242.08, speed(m/s): 203.49, heading: 5.50, x: -300517.32, y: 1242.08, z: 675698.97, pitch: 5.52, bank: 0.44, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77486646175385 Power: 0.85517805814743 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.30, MSLAlt: 1242.20, speed(m/s): 203.49, heading: 5.50, x: -300514.81, y: 1242.24, z: 675696.49, pitch: 5.52, bank: 0.42, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77486646175385 Power: 0.85517805814743 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.31, MSLAlt: 1242.38, speed(m/s): 203.44, heading: 5.50, x: -300512.45, y: 1242.39, z: 675694.17, pitch: 5.52, bank: 0.39, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77507710456848 Power: 0.85521906614304 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.33, MSLAlt: 1242.50, speed(m/s): 203.38, heading: 5.50, x: -300510.10, y: 1242.55, z: 675691.84, pitch: 5.52, bank: 0.37, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77529084682465 Power: 0.85526049137115 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.34, MSLAlt: 1242.69, speed(m/s): 203.33, heading: 5.50, x: -300507.43, y: 1242.72, z: 675689.21, pitch: 5.52, bank: 0.34, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7754967212677 Power: 0.85530138015747 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.36, MSLAlt: 1242.87, speed(m/s): 203.33, heading: 5.50, x: -300505.08, y: 1242.87, z: 675686.88, pitch: 5.52, bank: 0.31, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7754967212677 Power: 0.85530138015747 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.37, MSLAlt: 1242.99, speed(m/s): 203.28, heading: 5.50, x: -300502.57, y: 1243.03, z: 675684.41, pitch: 5.52, bank: 0.29, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77570647001266 Power: 0.85534238815308 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.39, MSLAlt: 1243.18, speed(m/s): 203.22, heading: 5.50, x: -300500.06, y: 1243.20, z: 675681.93, pitch: 5.51, bank: 0.26, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77590924501419 Power: 0.85538369417191 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.40, MSLAlt: 1243.30, speed(m/s): 203.18, heading: 5.50, x: -300497.86, y: 1243.34, z: 675679.76, pitch: 5.51, bank: 0.24, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77611768245697 Power: 0.85542464256287 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.42, MSLAlt: 1243.49, speed(m/s): 203.18, heading: 5.50, x: -300495.51, y: 1243.50, z: 675677.44, pitch: 5.50, bank: 0.21, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77611768245697 Power: 0.85542464256287 ID: 16777472 Priority: 230.8533782959 SignalType: lock Mode: 0 
Player: t: 14.44, MSLAlt: 1243.67, speed(m/s): 203.13, heading: 5.50, x: -300492.69, y: 1243.68, z: 675674.65, pitch: 5.49, bank: 0.19, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77632677555084 Power: 0.8554659485817 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.45, MSLAlt: 1243.79, speed(m/s): 203.07, heading: 5.50, x: -300490.65, y: 1243.81, z: 675672.64, pitch: 5.49, bank: 0.17, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77653169631958 Power: 0.85550689697266 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.46, MSLAlt: 1243.92, speed(m/s): 203.02, heading: 5.50, x: -300488.30, y: 1243.97, z: 675670.32, pitch: 5.48, bank: 0.16, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77674466371536 Power: 0.85554778575897 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.48, MSLAlt: 1244.10, speed(m/s): 202.98, heading: 5.50, x: -300485.64, y: 1244.14, z: 675667.69, pitch: 5.47, bank: 0.14, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77695375680923 Power: 0.85558903217316 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.50, MSLAlt: 1244.29, speed(m/s): 202.98, heading: 5.50, x: -300483.29, y: 1244.30, z: 675665.37, pitch: 5.46, bank: 0.12, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77695375680923 Power: 0.85558903217316 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.51, MSLAlt: 1244.41, speed(m/s): 202.92, heading: 5.50, x: -300480.94, y: 1244.45, z: 675663.05, pitch: 5.45, bank: 0.11, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77717071771622 Power: 0.85562992095947 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.53, MSLAlt: 1244.60, speed(m/s): 202.88, heading: 5.50, x: -300478.43, y: 1244.62, z: 675660.58, pitch: 5.43, bank: 0.09, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77738332748413 Power: 0.85567080974579 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.54, MSLAlt: 1244.72, speed(m/s): 202.83, heading: 5.50, x: -300476.24, y: 1244.76, z: 675658.42, pitch: 5.42, bank: 0.08, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77759677171707 Power: 0.85571157932281 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.56, MSLAlt: 1244.91, speed(m/s): 202.83, heading: 5.50, x: -300473.73, y: 1244.93, z: 675655.94, pitch: 5.41, bank: 0.07, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77759677171707 Power: 0.85571157932281 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.57, MSLAlt: 1245.09, speed(m/s): 202.77, heading: 5.50, x: -300471.23, y: 1245.09, z: 675653.47, pitch: 5.39, bank: 0.06, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77781641483307 Power: 0.85575288534164 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.59, MSLAlt: 1245.22, speed(m/s): 202.73, heading: 5.50, x: -300468.88, y: 1245.25, z: 675651.15, pitch: 5.38, bank: 0.06, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77803075313568 Power: 0.85579371452332 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.60, MSLAlt: 1245.40, speed(m/s): 202.69, heading: 5.50, x: -300466.53, y: 1245.40, z: 675648.84, pitch: 5.37, bank: 0.05, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77825105190277 Power: 0.85583448410034 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.62, MSLAlt: 1245.53, speed(m/s): 202.63, heading: 5.50, x: -300463.87, y: 1245.58, z: 675646.21, pitch: 5.35, bank: 0.04, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77846562862396 Power: 0.85587531328201 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.64, MSLAlt: 1245.71, speed(m/s): 202.63, heading: 5.50, x: -300461.53, y: 1245.73, z: 675643.90, pitch: 5.34, bank: 0.03, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77846562862396 Power: 0.85587531328201 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.65, MSLAlt: 1245.84, speed(m/s): 202.58, heading: 5.50, x: -300459.18, y: 1245.89, z: 675641.58, pitch: 5.33, bank: 0.03, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77868503332138 Power: 0.85591608285904 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.67, MSLAlt: 1246.02, speed(m/s): 202.54, heading: 5.50, x: -300456.37, y: 1246.07, z: 675638.80, pitch: 5.31, bank: 0.02, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77889740467072 Power: 0.85595685243607 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.68, MSLAlt: 1246.21, speed(m/s): 202.48, heading: 5.50, x: -300454.02, y: 1246.23, z: 675636.49, pitch: 5.29, bank: 0.02, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77910685539246 Power: 0.85599762201309 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.70, MSLAlt: 1246.39, speed(m/s): 202.44, heading: 5.50, x: -300451.52, y: 1246.39, z: 675634.02, pitch: 5.27, bank: 0.01, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77931916713715 Power: 0.85603839159012 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.72, MSLAlt: 1246.52, speed(m/s): 202.44, heading: 5.50, x: -300449.02, y: 1246.56, z: 675631.55, pitch: 5.26, bank: 0.01, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77931916713715 Power: 0.85603839159012 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.73, MSLAlt: 1246.70, speed(m/s): 202.40, heading: 5.50, x: -300446.83, y: 1246.70, z: 675629.39, pitch: 5.23, bank: 0.01, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77952170372009 Power: 0.8560791015625 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.75, MSLAlt: 1246.82, speed(m/s): 202.34, heading: 5.50, x: -300444.33, y: 1246.86, z: 675626.93, pitch: 5.22, bank: 0.01, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77972614765167 Power: 0.85611987113953 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.76, MSLAlt: 1247.01, speed(m/s): 202.30, heading: 5.50, x: -300441.99, y: 1247.02, z: 675624.61, pitch: 5.19, bank: 0.00, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77992153167725 Power: 0.85616058111191 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.78, MSLAlt: 1247.19, speed(m/s): 202.30, heading: 5.50, x: -300439.34, y: 1247.19, z: 675621.99, pitch: 5.17, bank: -0.00, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77992153167725 Power: 0.85616058111191 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.79, MSLAlt: 1247.32, speed(m/s): 202.25, heading: 5.50, x: -300437.15, y: 1247.34, z: 675619.84, pitch: 5.15, bank: -0.00, yaw: 315.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78011429309845 Power: 0.85620129108429 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.81, MSLAlt: 1247.50, speed(m/s): 202.20, heading: 5.50, x: -300434.34, y: 1247.52, z: 675617.06, pitch: 5.12, bank: -0.01, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78030526638031 Power: 0.85624200105667 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.82, MSLAlt: 1247.62, speed(m/s): 202.16, heading: 5.50, x: -300432.31, y: 1247.65, z: 675615.06, pitch: 5.10, bank: -0.01, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78050166368484 Power: 0.85628271102905 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.84, MSLAlt: 1247.80, speed(m/s): 202.12, heading: 5.50, x: -300429.66, y: 1247.82, z: 675612.44, pitch: 5.07, bank: -0.01, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78069221973419 Power: 0.85632336139679 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.86, MSLAlt: 1247.99, speed(m/s): 202.12, heading: 5.50, x: -300426.85, y: 1248.01, z: 675609.67, pitch: 5.05, bank: -0.01, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78069221973419 Power: 0.85632336139679 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
Player: t: 14.87, MSLAlt: 1248.11, speed(m/s): 202.06, heading: 5.50, x: -300424.82, y: 1248.14, z: 675607.67, pitch: 5.03, bank: -0.01, yaw: 315.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78088349103928 Power: 0.85636401176453 ID: 16777472 Priority: 230.85546875 SignalType: lock Mode: 0 
