Sam: t: 40.26 16777984: x: -285754.88666249 y: 53.693259470165 z: 678866.38830118 heading: 0.68118715286255, 16778496: x: -289505.49068402 y: 27.952095184475 z: 675512.79390658 heading: 0.73230314254761
Player: t: 40.28, MSLAlt: 185.56, speed(m/s): 254.85, heading: 4.02, x: -285083.52, y: 184.94, z: 679464.81, pitch: -18.23, bank: 2.92, yaw: 230.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17095889151096 Power: 0.92235320806503 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.28 16777984: x: -285746.95718433 y: 53.182442001998 z: 678872.81091242 heading: 0.68076658248901, 16778496: x: -289505.03574898 y: 28.234393302351 z: 675513.20292653 heading: 0.73230314254761
Player: t: 40.29, MSLAlt: 183.32, speed(m/s): 254.79, heading: 4.02, x: -285085.58, y: 183.19, z: 679462.35, pitch: -17.79, bank: 2.94, yaw: 230.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17098788917065 Power: 0.9224129319191 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.29 16777984: x: -285741.11211492 y: 52.819521479309 z: 678877.54150992 heading: 0.680344581604, 16778496: x: -289504.6703487 y: 28.461132947356 z: 675513.53144817 heading: 0.73230314254761
Player: t: 40.31, MSLAlt: 181.83, speed(m/s): 254.70, heading: 4.02, x: -285087.79, y: 181.34, z: 679459.71, pitch: -17.49, bank: 2.96, yaw: 230.46 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17107202112675 Power: 0.92247265577316 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.31 16777984: x: -285734.84793783 y: 52.440430320799 z: 678882.60871558 heading: 0.67993879318237, 16778496: x: -289504.25655066 y: 28.717904571444 z: 675513.90348296 heading: 0.73230314254761
Player: t: 40.32, MSLAlt: 179.62, speed(m/s): 254.65, heading: 4.02, x: -285090.30, y: 179.26, z: 679456.71, pitch: -17.06, bank: 2.99, yaw: 230.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17123854160309 Power: 0.92253315448761 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.32 16777984: x: -285727.74627627 y: 52.024807557464 z: 678888.34972303 heading: 0.67953681945801, 16778496: x: -289503.7556368 y: 29.028733707964 z: 675514.35384128 heading: 0.73230314254761
Player: t: 40.34, MSLAlt: 177.43, speed(m/s): 254.65, heading: 4.02, x: -285092.52, y: 177.43, z: 679454.06, pitch: -16.63, bank: 3.02, yaw: 230.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17123854160309 Power: 0.92253315448761 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.34 16777984: x: -285721.47814132 y: 51.670467607677 z: 678893.41372185 heading: 0.67953681945801, 16778496: x: -289503.2837609 y: 29.321544054896 z: 675514.77809234 heading: 0.73230314254761
Player: t: 40.35, MSLAlt: 175.98, speed(m/s): 254.58, heading: 4.02, x: -285094.59, y: 175.74, z: 679451.57, pitch: -16.35, bank: 3.04, yaw: 230.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17145442962646 Power: 0.92259395122528 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.35 16777984: x: -285715.62569095 y: 51.353932999074 z: 678898.13831596 heading: 0.67913866043091, 16778496: x: -289502.81430417 y: 29.612853262573 z: 675515.20016836 heading: 0.73230314254761
Player: t: 40.37, MSLAlt: 173.82, speed(m/s): 254.47, heading: 4.02, x: -285097.42, y: 173.46, z: 679448.20, pitch: -15.93, bank: 3.08, yaw: 230.59 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17170095443726 Power: 0.9226541519165 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.37 16777984: x: -285707.68086864 y: 50.939084254205 z: 678904.54842978 heading: 0.67874670028687, 16778496: x: -289502.14399662 y: 30.028795171529 z: 675515.80282395 heading: 0.73230314254761
Player: t: 40.38, MSLAlt: 172.40, speed(m/s): 254.42, heading: 4.02, x: -285099.20, y: 172.04, z: 679446.06, pitch: -15.66, bank: 3.10, yaw: 230.61 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17197751998901 Power: 0.92271518707275 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.38 16777984: x: -285702.66170121 y: 50.68643002212 z: 678908.59576445 heading: 0.67835569381714, 16778496: x: -289501.70115757 y: 30.3035874255 z: 675516.20096875 heading: 0.73230314254761
Player: t: 40.40, MSLAlt: 170.27, speed(m/s): 254.42, heading: 4.03, x: -285101.59, y: 170.15, z: 679443.20, pitch: -15.25, bank: 3.14, yaw: 230.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17197751998901 Power: 0.92271518707275 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.40 16777984: x: -285695.96773244 y: 50.36148493737 z: 678913.99073963 heading: 0.67796564102173, 16778496: x: -289501.0816661 y: 30.687996778637 z: 675516.75793703 heading: 0.73230314254761
Player: t: 40.42, MSLAlt: 168.17, speed(m/s): 254.36, heading: 4.03, x: -285104.13, y: 168.17, z: 679440.15, pitch: -14.86, bank: 3.17, yaw: 230.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17227736115456 Power: 0.92277646064758 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.42 16777984: x: -285688.85263492 y: 50.035488300025 z: 678919.72054272 heading: 0.67796564102173, 16778496: x: -289500.38473683 y: 31.120458129793 z: 675517.38452752 heading: 0.73230314254761
Player: t: 40.43, MSLAlt: 166.78, speed(m/s): 254.27, heading: 4.03, x: -285106.67, y: 166.20, z: 679437.10, pitch: -14.59, bank: 3.19, yaw: 230.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17256471514702 Power: 0.92283713817596 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.43 16777984: x: -285681.73530818 y: 49.725591026247 z: 678925.4484108 heading: 0.67757940292358, 16778496: x: -289499.65392797 y: 31.573942575604 z: 675518.04157825 heading: 0.73230314254761
Player: t: 40.45, MSLAlt: 164.72, speed(m/s): 254.21, heading: 4.03, x: -285108.77, y: 164.60, z: 679434.57, pitch: -14.20, bank: 3.21, yaw: 230.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1728298664093 Power: 0.92289811372757 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.45 16777984: x: -285675.872324 y: 49.482563324273 z: 678930.16402321 heading: 0.67719316482544, 16778496: x: -289499.02717369 y: 31.962858680636 z: 675518.6050763 heading: 0.73230314254761
Player: t: 40.46, MSLAlt: 163.35, speed(m/s): 254.15, heading: 4.03, x: -285111.02, y: 162.90, z: 679431.87, pitch: -13.95, bank: 3.23, yaw: 230.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17307345569134 Power: 0.92296051979065 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.46 16777984: x: -285669.58906938 y: 49.233240686357 z: 678935.21514587 heading: 0.67680597305298, 16778496: x: -289498.33266131 y: 32.393820315599 z: 675519.22949387 heading: 0.73230314254761
Player: t: 40.48, MSLAlt: 161.32, speed(m/s): 254.15, heading: 4.03, x: -285113.13, y: 161.32, z: 679429.33, pitch: -13.57, bank: 3.24, yaw: 230.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17307345569134 Power: 0.92296051979065 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.48 16777984: x: -285663.72294046 y: 49.013823531568 z: 678939.92794685 heading: 0.67680597305298, 16778496: x: -289497.65508687 y: 32.814271543175 z: 675519.83868296 heading: 0.73230314254761
Player: t: 40.49, MSLAlt: 159.98, speed(m/s): 254.05, heading: 4.03, x: -285115.54, y: 159.54, z: 679426.43, pitch: -13.31, bank: 3.25, yaw: 230.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17327065765858 Power: 0.92302167415619 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.49 16777984: x: -285657.01680375 y: 48.778759025037 z: 678945.31218844 heading: 0.67642498016357, 16778496: x: -289496.85167592 y: 33.312807325274 z: 675520.56100835 heading: 0.73230314254761
Player: t: 40.51, MSLAlt: 157.99, speed(m/s): 254.00, heading: 4.03, x: -285118.11, y: 157.66, z: 679423.34, pitch: -12.93, bank: 3.25, yaw: 230.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17339769005775 Power: 0.92308288812637 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.51 16777984: x: -285649.88952256 y: 48.545142658055 z: 678951.03107958 heading: 0.67604160308838, 16778496: x: -289495.9659863 y: 33.86239907518 z: 675521.35730831 heading: 0.73230314254761
Player: t: 40.52, MSLAlt: 156.68, speed(m/s): 253.93, heading: 4.03, x: -285120.23, y: 156.13, z: 679420.79, pitch: -12.68, bank: 3.24, yaw: 230.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17347709834576 Power: 0.92314517498016 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.52 16777984: x: -285644.01850558 y: 48.364842262119 z: 678955.73934953 heading: 0.67565011978149, 16778496: x: -289495.21339076 y: 34.32940268144 z: 675522.03394687 heading: 0.73230314254761
Player: t: 40.54, MSLAlt: 154.72, speed(m/s): 253.93, heading: 4.03, x: -285122.65, y: 154.40, z: 679417.87, pitch: -12.31, bank: 3.23, yaw: 230.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17347709834576 Power: 0.92314517498016 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.54 16777984: x: -285637.30702115 y: 48.173082821071 z: 678961.11855249 heading: 0.6752610206604, 16778496: x: -289494.32285803 y: 34.88199961558 z: 675522.83460112 heading: 0.73230314254761
Player: t: 40.56, MSLAlt: 152.79, speed(m/s): 253.82, heading: 4.03, x: -285125.38, y: 152.47, z: 679414.57, pitch: -11.93, bank: 3.20, yaw: 230.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17348751425743 Power: 0.92320662736893 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.56 16777984: x: -285629.7538891 y: 47.980326242745 z: 678967.16750364 heading: 0.6752610206604, 16778496: x: -289493.27986716 y: 35.529200498015 z: 675523.77232642 heading: 0.73230314254761
Player: t: 40.57, MSLAlt: 151.52, speed(m/s): 253.76, heading: 4.03, x: -285127.35, y: 151.10, z: 679412.18, pitch: -11.68, bank: 3.19, yaw: 230.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17343509197235 Power: 0.92326921224594 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.57 16777984: x: -285624.29719258 y: 47.855431571603 z: 678971.53452783 heading: 0.67486667633057, 16778496: x: -289492.5006473 y: 36.012725178152 z: 675524.47290219 heading: 0.73230314254761
Player: t: 40.59, MSLAlt: 149.63, speed(m/s): 253.68, heading: 4.03, x: -285129.64, y: 149.53, z: 679409.43, pitch: -11.30, bank: 3.15, yaw: 230.97 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17332364618778 Power: 0.92333143949509 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.59 16777984: x: -285617.99976898 y: 47.722297243774 z: 678976.5721386 heading: 0.67447328567505, 16778496: x: -289491.58106946 y: 36.583345342427 z: 675525.29967009 heading: 0.73230314254761
Player: t: 40.60, MSLAlt: 147.76, speed(m/s): 253.56, heading: 4.03, x: -285132.23, y: 147.76, z: 679406.29, pitch: -10.92, bank: 3.11, yaw: 230.99 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17315225303173 Power: 0.92339396476746 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.60 16777984: x: -285610.86072923 y: 47.589032497257 z: 678982.27940087 heading: 0.67406940460205, 16778496: x: -289490.50661292 y: 37.250071454793 z: 675526.2656853 heading: 0.73230314254761
Player: t: 40.62, MSLAlt: 146.53, speed(m/s): 253.56, heading: 4.03, x: -285134.36, y: 146.33, z: 679403.71, pitch: -10.67, bank: 3.08, yaw: 231.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17315225303173 Power: 0.92339396476746 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.62 16777984: x: -285604.97979737 y: 47.494926832616 z: 678986.97767191 heading: 0.67406940460205, 16778496: x: -289489.59187048 y: 37.817691151053 z: 675527.08810587 heading: 0.73230314254761
Player: t: 40.63, MSLAlt: 144.71, speed(m/s): 253.47, heading: 4.03, x: -285136.81, y: 144.71, z: 679400.75, pitch: -10.29, bank: 3.03, yaw: 231.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17293408513069 Power: 0.92345613241196 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.63 16777984: x: -285598.2568555 y: 47.40541036427 z: 678992.34507685 heading: 0.67367267608643, 16778496: x: -289488.5174086 y: 38.484420482069 z: 675528.05412592 heading: 0.73230314254761
Player: t: 40.65, MSLAlt: 143.50, speed(m/s): 253.38, heading: 4.03, x: -285139.41, y: 143.00, z: 679397.59, pitch: -10.04, bank: 3.00, yaw: 231.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17266607284546 Power: 0.92351865768433 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.65 16777984: x: -285591.1118045 y: 47.328888375312 z: 678998.04579287 heading: 0.67326307296753, 16778496: x: -289487.34275221 y: 39.210714641958 z: 675529.10964955 heading: 0.7317967414856
Player: t: 40.66, MSLAlt: 141.72, speed(m/s): 253.23, heading: 4.03, x: -285141.71, y: 141.52, z: 679394.80, pitch: -9.66, bank: 2.94, yaw: 231.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17236031591892 Power: 0.92358112335205 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.66 16777984: x: -285584.80572177 y: 47.277368065901 z: 679003.07397871 heading: 0.67285203933716, 16778496: x: -289486.27787524 y: 39.864764098078 z: 675530.0655527 heading: 0.73079919815063
Player: t: 40.68, MSLAlt: 140.54, speed(m/s): 253.23, heading: 4.03, x: -285143.70, y: 140.25, z: 679392.38, pitch: -9.40, bank: 2.90, yaw: 231.05 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17236031591892 Power: 0.92358112335205 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.68 16777984: x: -285579.33920098 y: 47.245281070471 z: 679007.43028574 heading: 0.67285203933716, 16778496: x: -289485.32979398 y: 40.441552523524 z: 675530.9153728 heading: 0.73079919815063
Player: t: 40.69, MSLAlt: 138.79, speed(m/s): 253.14, heading: 4.03, x: -285146.31, y: 138.60, z: 679389.21, pitch: -9.03, bank: 2.84, yaw: 231.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17203122377396 Power: 0.92364412546158 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.69 16777984: x: -285572.18856145 y: 47.225575017743 z: 679013.12445335 heading: 0.67244243621826, 16778496: x: -289484.05136316 y: 41.20694816485 z: 675532.05849667 heading: 0.72932815551758
Player: t: 40.71, MSLAlt: 137.64, speed(m/s): 253.03, heading: 4.03, x: -285148.62, y: 137.17, z: 679386.41, pitch: -8.77, bank: 2.80, yaw: 231.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17167215049267 Power: 0.92370736598969 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.71 16777984: x: -285565.8774891 y: 47.225974079221 z: 679018.14662342 heading: 0.67201471328735, 16778496: x: -289482.89012318 y: 41.889233294874 z: 675533.0938554 heading: 0.72739744186401
Player: t: 40.72, MSLAlt: 135.94, speed(m/s): 252.87, heading: 4.03, x: -285150.93, y: 135.75, z: 679383.60, pitch: -8.39, bank: 2.73, yaw: 231.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17129056155682 Power: 0.92376983165741 ID: 16777472 Priority: 330.92083740234 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.72 16777984: x: -285559.56500508 y: 47.241728306748 z: 679023.16699247 heading: 0.67159128189087, 16778496: x: -289481.69962179 y: 42.57581185177 z: 675534.15231274 heading: 0.72503805160522
Player: t: 40.74, MSLAlt: 134.26, speed(m/s): 252.76, heading: 4.03, x: -285153.40, y: 134.26, z: 679380.60, pitch: -8.01, bank: 2.66, yaw: 231.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17090068757534 Power: 0.92383307218552 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.74 16777984: x: -285552.83007295 y: 47.276702539995 z: 679028.51994323 heading: 0.67116737365723, 16778496: x: -289480.39458602 y: 43.311308924109 z: 675535.30860241 heading: 0.7222752571106
Player: t: 40.76, MSLAlt: 133.16, speed(m/s): 252.76, heading: 4.03, x: -285155.87, y: 132.79, z: 679377.59, pitch: -7.76, bank: 2.62, yaw: 231.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17090068757534 Power: 0.92383307218552 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.76 16777984: x: -285546.09311248 y: 47.335555780679 z: 679033.87014275 heading: 0.67116737365723, 16778496: x: -289479.03973394 y: 44.046659890562 z: 675536.50236435 heading: 0.7222752571106
Player: t: 40.77, MSLAlt: 131.52, speed(m/s): 252.63, heading: 4.03, x: -285158.19, y: 131.43, z: 679374.77, pitch: -7.38, bank: 2.55, yaw: 231.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17050966620445 Power: 0.92389684915543 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.77 16777984: x: -285539.77562381 y: 47.41029349342 z: 679038.88369637 heading: 0.67074012756348, 16778496: x: -289477.73407023 y: 44.732826951891 z: 675537.64738782 heading: 0.71912336349487
Player: t: 40.79, MSLAlt: 129.91, speed(m/s): 252.46, heading: 4.03, x: -285160.82, y: 129.91, z: 679371.56, pitch: -7.00, bank: 2.47, yaw: 231.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.17010852694511 Power: 0.92396008968353 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.79 16777984: x: -285532.61413885 y: 47.5155669339 z: 679044.5632885 heading: 0.6702938079834, 16778496: x: -289476.21302991 y: 45.504487786442 z: 675538.97458483 heading: 0.71562147140503
Player: t: 40.80, MSLAlt: 128.85, speed(m/s): 252.33, heading: 4.03, x: -285163.14, y: 128.59, z: 679368.73, pitch: -6.75, bank: 2.42, yaw: 231.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16970828175545 Power: 0.92402327060699 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.80 16777984: x: -285526.29372228 y: 47.627091001719 z: 679049.57248871 heading: 0.66985702514648, 16778496: x: -289474.83417436 y: 46.17809939757 z: 675540.17139278 heading: 0.71179628372192
Player: t: 40.82, MSLAlt: 127.28, speed(m/s): 252.33, heading: 4.03, x: -285165.62, y: 127.20, z: 679365.70, pitch: -6.37, bank: 2.34, yaw: 231.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16970828175545 Power: 0.92402327060699 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.82 16777984: x: -285519.55045606 y: 47.766140755266 z: 679054.91329937 heading: 0.66941213607788, 16778496: x: -289473.31946843 y: 46.885382059962 z: 675541.47806402 heading: 0.71179628372192
Player: t: 40.84, MSLAlt: 125.74, speed(m/s): 252.20, heading: 4.03, x: -285168.41, y: 125.66, z: 679362.28, pitch: -5.99, bank: 2.26, yaw: 231.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16931934654713 Power: 0.9240870475769 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.84 16777984: x: -285511.96203424 y: 47.954150181264 z: 679060.9179986 heading: 0.66941213607788, 16778496: x: -289471.55552857 y: 47.661115769297 z: 675542.98773034 heading: 0.70765733718872
Player: t: 40.85, MSLAlt: 124.73, speed(m/s): 252.00, heading: 4.03, x: -285170.44, y: 124.56, z: 679359.82, pitch: -5.73, bank: 2.21, yaw: 231.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16893005371094 Power: 0.92415016889572 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.85 16777984: x: -285506.48014928 y: 48.109719913453 z: 679065.25235896 heading: 0.66895532608032, 16778496: x: -289470.24299055 y: 48.205803994089 z: 675544.10280986 heading: 0.70324516296387
Player: t: 40.87, MSLAlt: 123.73, speed(m/s): 251.86, heading: 4.03, x: -285172.77, y: 123.31, z: 679356.96, pitch: -5.48, bank: 2.15, yaw: 231.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16855415701866 Power: 0.92421418428421 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.87 16777984: x: -285500.15389062 y: 48.304439414293 z: 679070.25171142 heading: 0.66849184036255, 16778496: x: -289468.69804906 y: 48.821357179433 z: 675545.40877886 heading: 0.6989107131958
Player: t: 40.88, MSLAlt: 122.25, speed(m/s): 251.72, heading: 4.03, x: -285175.42, y: 121.92, z: 679353.73, pitch: -5.10, bank: 2.07, yaw: 231.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16819144785404 Power: 0.92427790164948 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.88 16777984: x: -285492.98256768 y: 48.549607306719 z: 679075.91469859 heading: 0.66803359985352, 16778496: x: -289466.8991337 y: 49.497924994677 z: 675546.91905943 heading: 0.69465065002441
Player: t: 40.90, MSLAlt: 120.79, speed(m/s): 251.72, heading: 4.03, x: -285177.75, y: 120.71, z: 679350.87, pitch: -4.72, bank: 1.98, yaw: 231.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16819144785404 Power: 0.92427790164948 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.90 16777984: x: -285486.6535411 y: 48.789298962802 z: 679080.90867214 heading: 0.66803359985352, 16778496: x: -289465.26432889 y: 50.073125664145 z: 675548.28115375 heading: 0.69465065002441
Player: t: 40.91, MSLAlt: 119.84, speed(m/s): 251.51, heading: 4.03, x: -285180.25, y: 119.44, z: 679347.81, pitch: -4.47, bank: 1.93, yaw: 231.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16783726215363 Power: 0.92434185743332 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.91 16777984: x: -285479.90108491 y: 49.072144579142 z: 679086.23234491 heading: 0.66757345199585, 16778496: x: -289463.4740011 y: 50.664315704256 z: 675549.76250584 heading: 0.6904730796814
Player: t: 40.93, MSLAlt: 118.43, speed(m/s): 251.36, heading: 4.03, x: -285182.75, y: 118.19, z: 679344.75, pitch: -4.09, bank: 1.84, yaw: 231.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16749519109726 Power: 0.92440581321716 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.93 16777984: x: -285473.14741565 y: 49.378788437694 z: 679091.55318837 heading: 0.66711187362671, 16778496: x: -289461.64082234 y: 51.234217379242 z: 675551.26975878 heading: 0.68636846542358
Player: t: 40.94, MSLAlt: 117.04, speed(m/s): 251.20, heading: 4.03, x: -285185.09, y: 117.04, z: 679341.88, pitch: -3.72, bank: 1.75, yaw: 231.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16717234253883 Power: 0.92447036504745 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.94 16777984: x: -285466.81480576 y: 49.687684182078 z: 679096.53891139 heading: 0.66663980484009, 16778496: x: -289459.88457059 y: 51.749294701964 z: 675552.70532779 heading: 0.68230772018433
Player: t: 40.96, MSLAlt: 116.14, speed(m/s): 251.20, heading: 4.03, x: -285187.44, y: 115.91, z: 679339.00, pitch: -3.47, bank: 1.69, yaw: 231.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16717234253883 Power: 0.92447036504745 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.96 16777984: x: -285460.48123265 y: 50.017008375376 z: 679101.52216177 heading: 0.66615056991577, 16778496: x: -289458.08918291 y: 52.243898693472 z: 675554.16405351 heading: 0.68230772018433
Player: t: 40.98, MSLAlt: 114.80, speed(m/s): 250.98, heading: 4.03, x: -285190.10, y: 114.65, z: 679335.74, pitch: -3.09, bank: 1.60, yaw: 231.05 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16685198247433 Power: 0.92453426122665 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.98 16777984: x: -285453.30158425 y: 50.425885599107 z: 679107.16541939 heading: 0.66615056991577, 16778496: x: -289455.99768084 y: 52.773593280464 z: 675555.85029872 heading: 0.67830228805542
Player: t: 40.99, MSLAlt: 113.49, speed(m/s): 250.82, heading: 4.03, x: -285192.60, y: 113.49, z: 679332.66, pitch: -2.72, bank: 1.50, yaw: 231.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16654096543789 Power: 0.9245982170105 ID: 16777472 Priority: 330.923828125 SignalType: missile_radio_guided Mode: 0 
