Player: t: 8.14, MSLAlt: 1232.83, speed(m/s): 223.80, heading: 5.49, x: -301509.88, y: 1232.81, z: 676678.84, pitch: 0.89, bank: 1.48, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69667512178421 Power: 0.84155857563019 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.16, MSLAlt: 1232.72, speed(m/s): 223.80, heading: 5.49, x: -301506.98, y: 1232.71, z: 676675.91, pitch: 0.89, bank: 1.48, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.6969188451767 Power: 0.84160715341568 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.18, MSLAlt: 1232.66, speed(m/s): 223.80, heading: 5.49, x: -301504.42, y: 1232.63, z: 676673.33, pitch: 0.89, bank: 1.47, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.6969188451767 Power: 0.84160715341568 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.19, MSLAlt: 1232.55, speed(m/s): 223.80, heading: 5.49, x: -301501.85, y: 1232.54, z: 676670.75, pitch: 0.89, bank: 1.47, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69716268777847 Power: 0.84165573120117 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.21, MSLAlt: 1232.45, speed(m/s): 223.80, heading: 5.49, x: -301498.78, y: 1232.44, z: 676667.66, pitch: 0.89, bank: 1.47, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.697405397892 Power: 0.84170466661453 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.22, MSLAlt: 1232.38, speed(m/s): 223.80, heading: 5.49, x: -301496.22, y: 1232.35, z: 676665.08, pitch: 0.89, bank: 1.47, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.6976483464241 Power: 0.84175318479538 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.24, MSLAlt: 1232.28, speed(m/s): 223.80, heading: 5.49, x: -301493.49, y: 1232.26, z: 676662.33, pitch: 0.89, bank: 1.47, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69789600372314 Power: 0.84180182218552 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.26, MSLAlt: 1232.17, speed(m/s): 223.80, heading: 5.49, x: -301490.76, y: 1232.17, z: 676659.57, pitch: 0.89, bank: 1.47, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69789600372314 Power: 0.84180182218552 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.27, MSLAlt: 1232.11, speed(m/s): 223.80, heading: 5.49, x: -301488.03, y: 1232.08, z: 676656.82, pitch: 0.89, bank: 1.47, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69813299179077 Power: 0.84185028076172 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.29, MSLAlt: 1232.00, speed(m/s): 223.81, heading: 5.49, x: -301485.64, y: 1232.00, z: 676654.41, pitch: 0.89, bank: 1.47, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69837987422943 Power: 0.84189927577972 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.30, MSLAlt: 1231.93, speed(m/s): 223.81, heading: 5.49, x: -301482.91, y: 1231.90, z: 676651.66, pitch: 0.89, bank: 1.47, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69862151145935 Power: 0.84194779396057 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.32, MSLAlt: 1231.83, speed(m/s): 223.81, heading: 5.49, x: -301480.52, y: 1231.82, z: 676649.26, pitch: 0.89, bank: 1.47, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69862151145935 Power: 0.84194779396057 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.33, MSLAlt: 1231.76, speed(m/s): 223.81, heading: 5.49, x: -301477.78, y: 1231.73, z: 676646.50, pitch: 0.89, bank: 1.47, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69885784387589 Power: 0.84199619293213 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.35, MSLAlt: 1231.66, speed(m/s): 223.81, heading: 5.49, x: -301474.88, y: 1231.64, z: 676643.58, pitch: 0.89, bank: 1.47, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69910424947739 Power: 0.84204471111298 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.37, MSLAlt: 1231.56, speed(m/s): 223.81, heading: 5.49, x: -301472.32, y: 1231.55, z: 676641.00, pitch: 0.89, bank: 1.46, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69934546947479 Power: 0.84209322929382 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.38, MSLAlt: 1231.49, speed(m/s): 223.81, heading: 5.49, x: -301469.76, y: 1231.46, z: 676638.42, pitch: 0.89, bank: 1.46, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69958108663559 Power: 0.84214198589325 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.40, MSLAlt: 1231.38, speed(m/s): 223.81, heading: 5.49, x: -301466.86, y: 1231.37, z: 676635.50, pitch: 0.89, bank: 1.46, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69958108663559 Power: 0.84214198589325 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.41, MSLAlt: 1231.31, speed(m/s): 223.81, heading: 5.49, x: -301464.47, y: 1231.29, z: 676633.09, pitch: 0.89, bank: 1.46, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69982725381851 Power: 0.8421905040741 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.43, MSLAlt: 1231.21, speed(m/s): 223.81, heading: 5.49, x: -301461.91, y: 1231.20, z: 676630.51, pitch: 0.89, bank: 1.46, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70006793737411 Power: 0.8422389626503 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.44, MSLAlt: 1231.11, speed(m/s): 223.81, heading: 5.49, x: -301458.83, y: 1231.10, z: 676627.42, pitch: 0.89, bank: 1.46, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70030325651169 Power: 0.84228771924973 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.46, MSLAlt: 1231.04, speed(m/s): 223.81, heading: 5.49, x: -301456.44, y: 1231.02, z: 676625.01, pitch: 0.89, bank: 1.46, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70030325651169 Power: 0.84228771924973 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.47, MSLAlt: 1230.94, speed(m/s): 223.81, heading: 5.49, x: -301453.71, y: 1230.93, z: 676622.26, pitch: 0.89, bank: 1.46, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70054912567139 Power: 0.84233623743057 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.49, MSLAlt: 1230.83, speed(m/s): 223.81, heading: 5.49, x: -301450.81, y: 1230.83, z: 676619.34, pitch: 0.89, bank: 1.46, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70079004764557 Power: 0.84238463640213 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.51, MSLAlt: 1230.77, speed(m/s): 223.81, heading: 5.49, x: -301448.42, y: 1230.75, z: 676616.93, pitch: 0.89, bank: 1.46, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70102608203888 Power: 0.84243297576904 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.52, MSLAlt: 1230.66, speed(m/s): 223.82, heading: 5.49, x: -301445.86, y: 1230.66, z: 676614.35, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70127272605896 Power: 0.84248179197311 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.54, MSLAlt: 1230.59, speed(m/s): 223.82, heading: 5.49, x: -301442.95, y: 1230.57, z: 676611.43, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70127272605896 Power: 0.84248179197311 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.55, MSLAlt: 1230.49, speed(m/s): 223.82, heading: 5.49, x: -301440.39, y: 1230.48, z: 676608.85, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70151460170746 Power: 0.84253019094467 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.57, MSLAlt: 1230.39, speed(m/s): 223.82, heading: 5.49, x: -301437.66, y: 1230.39, z: 676606.10, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70175194740295 Power: 0.84257847070694 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.59, MSLAlt: 1230.32, speed(m/s): 223.82, heading: 5.49, x: -301434.76, y: 1230.29, z: 676603.18, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7020001411438 Power: 0.84262728691101 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.60, MSLAlt: 1230.22, speed(m/s): 223.82, heading: 5.49, x: -301432.03, y: 1230.20, z: 676600.43, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70224386453629 Power: 0.84267568588257 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.62, MSLAlt: 1230.11, speed(m/s): 223.82, heading: 5.49, x: -301429.46, y: 1230.11, z: 676597.85, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70224386453629 Power: 0.84267568588257 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.63, MSLAlt: 1230.04, speed(m/s): 223.82, heading: 5.49, x: -301426.56, y: 1230.02, z: 676594.93, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70248329639435 Power: 0.84272390604019 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.65, MSLAlt: 1229.94, speed(m/s): 223.82, heading: 5.49, x: -301424.00, y: 1229.93, z: 676592.35, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70273381471634 Power: 0.84277230501175 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.66, MSLAlt: 1229.84, speed(m/s): 223.82, heading: 5.49, x: -301421.27, y: 1229.84, z: 676589.60, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70297956466675 Power: 0.84282100200653 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.68, MSLAlt: 1229.77, speed(m/s): 223.82, heading: 5.49, x: -301418.54, y: 1229.75, z: 676586.85, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70322126150131 Power: 0.84286922216415 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.70, MSLAlt: 1229.67, speed(m/s): 223.82, heading: 5.49, x: -301415.97, y: 1229.66, z: 676584.27, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70322126150131 Power: 0.84286922216415 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.71, MSLAlt: 1229.60, speed(m/s): 223.82, heading: 5.49, x: -301413.41, y: 1229.58, z: 676581.69, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70347386598587 Power: 0.84291762113571 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.73, MSLAlt: 1229.50, speed(m/s): 223.82, heading: 5.49, x: -301410.17, y: 1229.47, z: 676578.43, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70372158288956 Power: 0.84296631813049 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.74, MSLAlt: 1229.39, speed(m/s): 223.82, heading: 5.49, x: -301407.95, y: 1229.39, z: 676576.19, pitch: 0.89, bank: 1.45, yaw: 314.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70396488904953 Power: 0.84301447868347 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.76, MSLAlt: 1229.32, speed(m/s): 223.82, heading: 5.49, x: -301405.39, y: 1229.31, z: 676573.61, pitch: 0.89, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70396488904953 Power: 0.84301447868347 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.77, MSLAlt: 1229.22, speed(m/s): 223.82, heading: 5.49, x: -301402.65, y: 1229.22, z: 676570.86, pitch: 0.89, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70421361923218 Power: 0.84306275844574 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.79, MSLAlt: 1229.15, speed(m/s): 223.82, heading: 5.49, x: -301400.26, y: 1229.14, z: 676568.46, pitch: 0.89, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70446288585663 Power: 0.84311103820801 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.80, MSLAlt: 1229.05, speed(m/s): 223.82, heading: 5.49, x: -301397.70, y: 1229.05, z: 676565.88, pitch: 0.89, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70471256971359 Power: 0.84315967559814 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.82, MSLAlt: 1228.98, speed(m/s): 223.82, heading: 5.49, x: -301394.80, y: 1228.95, z: 676562.96, pitch: 0.89, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70471256971359 Power: 0.84315967559814 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.83, MSLAlt: 1228.88, speed(m/s): 223.82, heading: 5.49, x: -301392.41, y: 1228.87, z: 676560.55, pitch: 0.89, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.704962849617 Power: 0.84320789575577 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.85, MSLAlt: 1228.78, speed(m/s): 223.83, heading: 5.49, x: -301389.50, y: 1228.78, z: 676557.63, pitch: 0.89, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70521354675293 Power: 0.84325611591339 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.87, MSLAlt: 1228.71, speed(m/s): 223.83, heading: 5.49, x: -301386.60, y: 1228.68, z: 676554.71, pitch: 0.89, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70546406507492 Power: 0.84330469369888 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.88, MSLAlt: 1228.60, speed(m/s): 223.83, heading: 5.49, x: -301384.21, y: 1228.60, z: 676552.30, pitch: 0.89, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.705715239048 Power: 0.84335291385651 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.90, MSLAlt: 1228.54, speed(m/s): 223.83, heading: 5.49, x: -301381.65, y: 1228.51, z: 676549.73, pitch: 0.89, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.705715239048 Power: 0.84335291385651 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.91, MSLAlt: 1228.43, speed(m/s): 223.83, heading: 5.49, x: -301378.74, y: 1228.42, z: 676546.81, pitch: 0.88, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70596694946289 Power: 0.84340107440948 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.93, MSLAlt: 1228.36, speed(m/s): 223.83, heading: 5.49, x: -301376.35, y: 1228.34, z: 676544.40, pitch: 0.88, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70621860027313 Power: 0.84344965219498 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.94, MSLAlt: 1228.26, speed(m/s): 223.83, heading: 5.49, x: -301373.79, y: 1228.25, z: 676541.82, pitch: 0.88, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70647090673447 Power: 0.84349781274796 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.96, MSLAlt: 1228.16, speed(m/s): 223.83, heading: 5.49, x: -301370.37, y: 1228.14, z: 676538.39, pitch: 0.88, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70672351121902 Power: 0.84354597330093 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.97, MSLAlt: 1228.09, speed(m/s): 223.83, heading: 5.49, x: -301368.32, y: 1228.07, z: 676536.32, pitch: 0.88, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70672351121902 Power: 0.84354597330093 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 8.99, MSLAlt: 1227.99, speed(m/s): 223.83, heading: 5.49, x: -301365.76, y: 1227.98, z: 676533.75, pitch: 0.88, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70697611570358 Power: 0.84359455108643 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 9.01, MSLAlt: 1227.92, speed(m/s): 223.83, heading: 5.49, x: -301363.03, y: 1227.89, z: 676531.00, pitch: 0.88, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70722931623459 Power: 0.84364265203476 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 9.02, MSLAlt: 1227.82, speed(m/s): 223.83, heading: 5.49, x: -301360.47, y: 1227.80, z: 676528.42, pitch: 0.88, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70748341083527 Power: 0.84369075298309 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 9.03, MSLAlt: 1227.75, speed(m/s): 223.83, heading: 5.49, x: -301358.08, y: 1227.73, z: 676526.02, pitch: 0.88, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70748341083527 Power: 0.84369075298309 ID: 16777472 Priority: 230.84129333496 SignalType: lock Mode: 0 
Player: t: 9.05, MSLAlt: 1227.65, speed(m/s): 223.83, heading: 5.49, x: -301355.00, y: 1227.62, z: 676522.92, pitch: 0.88, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70773816108704 Power: 0.84373927116394 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.07, MSLAlt: 1227.54, speed(m/s): 223.83, heading: 5.49, x: -301352.61, y: 1227.54, z: 676520.52, pitch: 0.88, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70799374580383 Power: 0.84378737211227 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.08, MSLAlt: 1227.47, speed(m/s): 223.83, heading: 5.49, x: -301350.05, y: 1227.46, z: 676517.94, pitch: 0.89, bank: 1.45, yaw: 314.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70825016498566 Power: 0.84383547306061 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.10, MSLAlt: 1227.37, speed(m/s): 223.83, heading: 5.49, x: -301347.14, y: 1227.36, z: 676515.02, pitch: 0.89, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70825016498566 Power: 0.84383547306061 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.11, MSLAlt: 1227.30, speed(m/s): 223.83, heading: 5.49, x: -301344.75, y: 1227.28, z: 676512.61, pitch: 0.89, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70850723981857 Power: 0.84388357400894 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.13, MSLAlt: 1227.20, speed(m/s): 223.83, heading: 5.49, x: -301342.02, y: 1227.19, z: 676509.87, pitch: 0.89, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70876479148865 Power: 0.84393203258514 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.14, MSLAlt: 1227.10, speed(m/s): 223.83, heading: 5.49, x: -301339.29, y: 1227.10, z: 676507.12, pitch: 0.89, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70902359485626 Power: 0.84398007392883 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.16, MSLAlt: 1227.03, speed(m/s): 223.83, heading: 5.49, x: -301336.72, y: 1227.01, z: 676504.54, pitch: 0.90, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70902359485626 Power: 0.84398007392883 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.17, MSLAlt: 1226.93, speed(m/s): 223.83, heading: 5.49, x: -301334.16, y: 1226.93, z: 676501.96, pitch: 0.90, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70928376913071 Power: 0.84402811527252 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.19, MSLAlt: 1226.86, speed(m/s): 223.83, heading: 5.49, x: -301331.43, y: 1226.84, z: 676499.22, pitch: 0.91, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70954555273056 Power: 0.84407657384872 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.21, MSLAlt: 1226.76, speed(m/s): 223.83, heading: 5.49, x: -301328.69, y: 1226.75, z: 676496.47, pitch: 0.92, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7098091840744 Power: 0.84412455558777 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.22, MSLAlt: 1226.69, speed(m/s): 223.83, heading: 5.49, x: -301326.13, y: 1226.66, z: 676493.89, pitch: 0.92, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.71007496118546 Power: 0.84417259693146 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.24, MSLAlt: 1226.59, speed(m/s): 223.83, heading: 5.49, x: -301323.23, y: 1226.56, z: 676490.97, pitch: 0.93, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.71007496118546 Power: 0.84417259693146 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.25, MSLAlt: 1226.48, speed(m/s): 223.83, heading: 5.49, x: -301320.66, y: 1226.48, z: 676488.39, pitch: 0.94, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.71033674478531 Power: 0.84422093629837 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.27, MSLAlt: 1226.42, speed(m/s): 223.83, heading: 5.49, x: -301318.10, y: 1226.39, z: 676485.82, pitch: 0.95, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7106049656868 Power: 0.84426891803741 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
Player: t: 9.28, MSLAlt: 1226.31, speed(m/s): 223.83, heading: 5.49, x: -301315.54, y: 1226.31, z: 676483.24, pitch: 0.97, bank: 1.45, yaw: 314.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.71087920665741 Power: 0.8443169593811 ID: 16777472 Priority: 230.84373474121 SignalType: lock Mode: 0 
